timestamp	slug	filename	caption	location_lat	location_lng	location_alt	location_acc
1743909001	20250406121001_4691a	20250406121001_4691a.png		34.66553530698368	133.93910382457642	8.606570006162059	22.837474151762784
1743909208	20250406121328_6f690	20250406121328_6f690.png		34.66562582119541	133.9390045513902	8.606570006162059	27.999274929610475
1743909272	20250406121432_bc11c	20250406121432_bc11c.png		34.66546002062977	133.93899426147345	9.396570006162058	68.89665184961807
1743909404	20250406121644_7724e	20250406121644_7724e.png		34.66541988380646	133.938695412652	11.866570006162057	31.230736067309618
1743909562	20250406121922_6f44a	20250406121922_6f44a.png		34.665966023808046	133.93833219086105	11.866570006162057	28.82377165882175
1743909762	20250406122242_4bb44	20250406122242_4bb44.png		34.66615590393328	133.93855443445224	11.866570006162057	40.957907726863176
1743910259	20250406123059_efdd2	20250406123059_efdd2.png		34.669104561268554	133.9337019977387	14.866570006162057	29.524708027985724
1743910495	20250406123455_9ad1c	20250406123455_9ad1c.png		34.66999904143282	133.932510026016	16.756570006162057	32.43310057635382
1743910720	20250406123840_8df9c	20250406123840_8df9c.png		34.67253777806735	133.93123143137421	16.756570006162057	28.51052293573633
1743910999	20250406124319_fa26e	20250406124319_fa26e.png		34.67725913111975	133.92976948072496	8.594958046451211	7.999999994253016
1743913774	20250406012934_125da	20250406012934_125da.png		34.69109965235865	133.94841493491575	9.244655320665466	3.482961065856614
1743914123	20250406013523_f90c6	20250406013523_f90c6.png		34.69122557257896	133.9482480689224	15.253864798545841	21.335003606404367
1743914816	20250406014656_951f2	20250406014656_951f2.png		-1	-1	0	0
1743915637	20250406020037_2a59a	20250406020037_2a59a.png		34.70328965046057	135.67852924200054	332.31601639278233	6.586667116765934
1743915775	20250406020255_b2374	20250406020255_b2374.png		34.69138183779678	133.94826955912978	12.843864798545837	17.574788484736366
1743915951	20250406020551_c83c9	20250406020551_c83c9.png		34.69252166088845	133.9479664182327	17.47386479854584	31.652652006152675
1743916035	20250406020715_d1030	20250406020715_d1030.png		34.692518743784184	133.94620225470229	-9.48925722536207	23.59576097159497
1743916105	20250406020825_491d7	20250406020825_491d7.png		34.70371505403204	135.67821689900367	332.2510276315734	4.748651530191761
1743916186	20250406020946_79665	20250406020946_79665.png		34.70369165398102	135.6782164444432	334.09056268699095	2.8545784585955865
1743916212	20250406021012_345b3	20250406021012_345b3.png		34.69316768959791	133.9466557558969	16.18386479854584	60.890654193419685
1743916228	20250406021028_aa480	20250406021028_aa480.png		34.69315844101987	133.94662589721315	16.18386479854584	75.93819691545227
1743916319	20250406021159_3a9d6	20250406021159_3a9d6.png		34.69296554732445	133.94629099410915	16.18386479854584	30.708789162410266
1743916425	20250406021345_fa814	20250406021345_fa814.png		34.6929168138248	133.94667441649074	16.18386479854584	200.34411955186673
1743916502	20250406021502_6a62b	20250406021502_6a62b.png		34.69286373513487	133.94707979254693	16.18386479854584	31.649719721734446
1743916569	20250406021609_cc769	20250406021609_cc769.png		34.69265142278634	133.94782370637662	14.173864798545836	30.308440648769274
1743917337	20250406022857_c5b64	20250406022857_c5b64.png		34.70370447799569	135.67823328936913	334.8424715763472	9.945190775102256
1743917399	20250406022959_a9e57	20250406022959_a9e57.png		34.70370447799569	135.67823328936913	334.8424715763472	9.945190775102256
1743918543	20250406024903_90d9b	20250406024903_90d9b.png		34.70375193224397	135.67817165848405	335.56833869672795	4.8704571841450095
1743918627	20250406025027_b5fc1	20250406025027_b5fc1.png		34.70375193224397	135.67817165848405	335.56833869672795	4.8704571841450095
1743919014	20250406025654_2cc54	20250406025654_2cc54.png		34.70375193224397	135.67817165848405	335.56833869672795	4.8704571841450095
1743921940	20250406034540_b1a5a	20250406034540_b1a5a.png		34.70042323531449	135.67593392204367	364.73846327513456	3.3194870939848227
1743984173	20250407090253_abb88	20250407090253_abb88.png	伊勢道　松阪I.C.\n高速道路の両側、インター出入り口\nそして背後の山並みにも\n全てが桜です！\n\n	34.57791567253402	136.47563491882988	43.1671429824829	50.152080337567796
1743987181	20250407095301_8010e	20250407095301_8010e.png		34.6895822	133.9239354	42.599998474121094	3.953000068664551
1743987263	20250407095423_857ac	20250407095423_857ac.png		34.6918897681792	133.92001993782617	8.06658364739269	14.24595459057527
1743987299	20250407095459_995f9	20250407095459_995f9.png		34.691956255484236	133.9198616414669	10.477355107243227	27.00848008622035
1744005285	20250407025445_a78c7	20250407025445_a78c7.png		35.532758579830364	139.63506321948108	8.709191893889326	21.35728958461292
1744006273	20250407031113_22b37	20250407031113_22b37.png		35.53212068087172	139.6347476300836	8.307975788879737	16.90752952386174
1744069125	20250408083845_722cd	20250408083845_722cd.png		34.68035994846746	133.91649787166926	6.278359998511213	1.4060259319530706
1744069190	20250408083950_4b4a2	20250408083950_4b4a2.png		34.68139170192061	133.9157036069107	6.6862464151941055	61.84214485336615
1744069315	20250408084155_f7e1f	20250408084155_f7e1f.png		34.68127033103414	133.91769355216405	7.737829263430456	31.97111399778654
1744069418	20250408084338_ddcaa	20250408084338_ddcaa.png	ピンクから白のグラデーションがキレイ	34.68168254162837	133.91789618689558	7.7323992329025515	80.47272019092014
1744075748	20250408102908_7576a	20250408102908_7576a.png		34.67747798494468	133.92425331343642	9.038374726176258	18.023201012066075
1744157191	20250409090631_e545c	20250409090631_e545c.png		34.675945298610685	133.91651572890385	8.621932983398438	48.47391088648506
1744158568	20250409092928_5cda1	20250409092928_5cda1.png		34.72823863244961	135.75324107555494	90.50207263883203	2.668568433267161
1744164170	20250409110250_459b3	20250409110250_459b3.png		34.4850555	133.3627018	59.5	36.58399963378906
1744164356	20250409110556_874bb	20250409110556_874bb.png		34.4859529	133.3630365	49.89999771118164	33.45100021362305
1744169221	20250409122701_6cd44	20250409122701_6cd44.png	堺市役所前	34.574222377861936	135.4832938091247	25.662629664854165	22.281242099910642
1744169348	20250409122908_b67a2	20250409122908_b67a2.png		34.5744795655286	135.48183770385083	25.662629664854165	26.274099796389383
1744169376	20250409122936_326f1	20250409122936_326f1.png		34.57446788144162	135.48183094976943	25.662629664854165	24.878208465681848
1744169417	20250409123017_b0be1	20250409123017_b0be1.png		34.57433637393911	135.48223932154536	25.662629664854165	26.40752248584805
1744176506	20250409022826_9083e	20250409022826_9083e.png		35.885550527925034	139.62465140046749	14.579103469848633	39.78978798647177
1744176632	20250409023032_8b38f	20250409023032_8b38f.png	霧敷川	35.88588823417434	139.62482360962866	14.579137802124023	39.792193437821986
1744177332	20250409024212_5240b	20250409024212_5240b.png		35.88797825075114	139.62306660890286	14.575429916381836	39.781785166125445
1744242804	20250410085324_d46f0	20250410085324_d46f0.png		34.684390676138825	133.9193242332486	8.294876307618907	24.053274236394525
1744242944	20250410085544_a7fba	20250410085544_a7fba.png		34.68798391447404	133.9200005656642	9.129828677455428	39.87048581528781
1744243022	20250410085702_e2f14	20250410085702_e2f14.png	建物の合間に	34.68854505143671	133.9215587711088	8.750493049621582	55.47462886577323
1744245047	20250410093047_ab5cb	20250410093047_ab5cb.png		34.72695154759471	135.7525052144416	97.71567105595022	2.8384555734084467
1744254830	20250410121350_662f2	20250410121350_662f2.png		34.68919396116837	133.9232852262716	9.040093130589455	44.73998017213092
1744264293	20250410025133_5a78c	20250410025133_5a78c.png		34.726935942027964	135.7516194706895	99.14532751403749	4.312698507698298
1744264316	20250410025156_12a1a	20250410025156_12a1a.png		34.7269432515818	135.75166970298625	99.76226392108947	3.842634840145948
1744264945	20250410030225_c9115	20250410030225_c9115.png		34.689031531210446	133.92344656162982	8.81033803255771	17.26234299610594
1744266654	20250410033054_adfac	20250410033054_adfac.png		34.6813594	133.9233716	42	6.142000198364258
1744272263	20250410050423_b7087	20250410050423_b7087.png		34.6812634	133.9182039	42	2.927999973297119
1744272884	20250410051444_9a555	20250410051444_9a555.png		34.68747133083407	133.92147866467258	8.601072117833127	23.567744054404447
1744275259	20250410055419_ff6db	20250410055419_ff6db.png		34.66125056627634	133.92157771117323	8.6365966796875	20.070570999716615
1744275335	20250410055535_65411	20250410055535_65411.png		34.66127424743626	133.92128239564138	8.416951208114625	32.63561440746315
1744275475	20250410055755_925f5	20250410055755_925f5.png		34.66119995372668	133.92147309943203	8.636602401733398	35.799370567449486
1744275471	20250410055751_40258	20250410055751_40258.png		34.66118160054064	133.9213353691871	8.636375427246094	35.2686461661802
1744277799	20250410063639_14784	20250410063639_14784.png		34.8799888	134.6315539	77.69999694824219	2.200000047683716
1744330778	20250411091938_23303	20250411091938_23303.png		34.6894742035631	133.92485908680743	8.572261502425079	15.645126663812524
1744330829	20250411092029_5270e	20250411092029_5270e.png		34.6896128917063	133.92563092510764	9.441959787893857	63.023340927419746
1744330873	20250411092113_f61a3	20250411092113_f61a3.png		34.68964080906093	133.92612792183954	9.869638346948904	38.90557957496527
1744349076	20250411022436_a4618	20250411022436_a4618.png		34.6913983	135.0852477	198.20001220703125	5.0320000648498535
1744349135	20250411022535_088a5	20250411022535_088a5.png		34.6912129	135.0846821	196.70001220703125	9.875
1744349202	20250411022642_1984a	20250411022642_1984a.png		34.691047	135.0839828	191.50001525878906	3.244999885559082
1744349280	20250411022800_bbfa9	20250411022800_bbfa9.png	桜:葉っぱ=5:5くらい	34.6909387	135.0832279	191.70001220703125	3.00600004196167
1744349413	20250411023013_69b2e	20250411023013_69b2e.png		34.6897846	135.0829599	183.20001220703125	5.605999946594238
1744349462	20250411023102_8dde5	20250411023102_8dde5.png		34.6895334	135.0829727	183.00001525878906	3.002000093460083
1744349508	20250411023148_04c02	20250411023148_04c02.png		34.68921	135.0830768	180.20001220703125	4.776000022888184
1744349683	20250411023443_24186	20250411023443_24186.png		34.6884099	135.0845591	177.3000030517578	5.400000095367432
1744349782	20250411023622_6936f	20250411023622_6936f.png		34.6876416	135.0844818	174.3000030517578	3
1744349803	20250411023643_6c1de	20250411023643_6c1de.png		34.6877248	135.0843533	174.40000915527344	3.4119999408721924
1744349850	20250411023730_d2234	20250411023730_d2234.png		34.6876578	135.0839796	174.40000915527344	3.239000082015991
1744349917	20250411023837_11929	20250411023837_11929.png		34.6874058	135.0837188	170.70001220703125	4.693999767303467
1744349949	20250411023909_c1400	20250411023909_c1400.png		34.6872972	135.083627	170.10000610351562	3
1744349984	20250411023944_24e84	20250411023944_24e84.png		34.6870037	135.0834958	169.90000915527344	3.1670000553131104
1744350020	20250411024020_bcaf7	20250411024020_bcaf7.png		34.686853	135.0832462	169.8000030517578	3.197999954223633
1744350128	20250411024208_b4325	20250411024208_b4325.png		34.6863673	135.0825508	167.20001220703125	4.084000110626221
1744350352	20250411024552_e6bfd	20250411024552_e6bfd.png		34.6847036	135.08359	156.00001525878906	3.003000020980835
1744350463	20250411024743_4f088	20250411024743_4f088.png		34.6853521	135.0843872	158.20001220703125	5.900000095367432
1744350779	20250411025259_277da	20250411025259_277da.png		34.6835182	135.0871352	151.70001220703125	5.401000022888184
1744350843	20250411025403_b9426	20250411025403_b9426.png		34.6834569	135.087627	152.90000915527344	3.928999900817871
1744350874	20250411025434_fb663	20250411025434_fb663.png		34.6836715	135.0877999	154.50001525878906	3.0260000228881836
1744350939	20250411025539_cf376	20250411025539_cf376.png	ほぼ咲いてない木	34.6838473	135.0882565	156.50001525878906	5.043000221252441
1744351040	20250411025720_3942e	20250411025720_3942e.png		34.6838147	135.088502	157.20001220703125	3.4779999256134033
1744351067	20250411025747_ee29b	20250411025747_ee29b.png		34.6839207	135.0885173	157.00001525878906	3.0799999237060547
1744351140	20250411025900_bf4cf	20250411025900_bf4cf.png		34.6842343	135.0893477	162.3000030517578	3.171999931335449
1744351179	20250411025939_d3b1a	20250411025939_d3b1a.png		34.6842521	135.0891067	159.20001220703125	3.0869998931884766
1744351216	20250411030016_982af	20250411030016_982af.png		34.6843795	135.0893662	160.20001220703125	3.009000062942505
1744351358	20250411030238_3e009	20250411030238_3e009.png		34.68323	135.089916	158.50001525878906	3
1744351408	20250411030328_5a381	20250411030328_5a381.png		34.6834401	135.0902754	158.60000610351562	3.002000093460083
1744351546	20250411030546_03026	20250411030546_03026.png		34.6826181	135.0901399	153.50001525878906	3
1744351668	20250411030748_5f524	20250411030748_5f524.png		34.6825414	135.0894789	151.00001525878906	3.065000057220459
1744351677	20250411030757_1d454	20250411030757_1d454.png		34.6825533	135.0894833	150.40000915527344	3
1744351932	20250411031212_9ef2a	20250411031212_9ef2a.png		34.680911	135.0917529	147.50001525878906	3
1744352077	20250411031437_7ff32	20250411031437_7ff32.png		34.6801536	135.0928837	145.50001525878906	3
1744352143	20250411031543_b028b	20250411031543_b028b.png		34.6802444	135.0936845	148.90000915527344	3.2279999256134033
1744352263	20250411031743_eb5b9	20250411031743_eb5b9.png		34.6797674	135.0940191	144.90000915527344	3
1744352410	20250411032010_60a0c	20250411032010_60a0c.png		34.6790128	135.0946346	148.8000030517578	3.8239998817443848
1744354105	20250411034825_fcf72	20250411034825_fcf72.png		34.75011013382175	133.91905117573134	167.37921142578125	3000
1744354992	20250411040312_cf46f	20250411040312_cf46f.png		34.64116444369761	134.1326941809975	43.6583277144274	21.5092602168155
1744355331	20250411040851_09e3a	20250411040851_09e3a.png		34.64224362958686	134.13474087869747	28.76340572323683	26.338376957924318
1744355520	20250411041200_c12f1	20250411041200_c12f1.png		34.641758139142844	134.13460926045272	24.634958505388127	87.04118244173442
1744356333	20250411042533_6eb35	20250411042533_6eb35.png		34.63919556592806	134.1361765513851	4.433117313682054	31.542281642122617
1744356675	20250411043115_b90e7	20250411043115_b90e7.png		34.63746237106122	134.13430882630323	-0.8423194885253906	3.5355339059327373
1744356732	20250411043212_9835d	20250411043212_9835d.png	めっちゃ牛ないてる	34.637766850996826	134.13371444643371	7.410588007398459	20.43962676646932
1744366224	20250411071024_b1a7c	20250411071024_b1a7c.png		34.6883314	135.0864676	181.20001220703125	5.928999900817871
1744366296	20250411071136_daf31	20250411071136_daf31.png		34.6886552	135.0868478	184.10000610351562	16.579999923706055
1744366315	20250411071155_21d3c	20250411071155_21d3c.png		34.6886868	135.086881	184.60000610351562	5.506999969482422
1744366358	20250411071238_f7562	20250411071238_f7562.png		34.68181729440138	133.9197357494388	3.319074578963871	33.263023371927694
1744366520	20250411071520_df6af	20250411071520_df6af.png		34.68093321767625	133.91672277550649	6.548168989829719	4.748651530191762
1744366544	20250411071544_b127d	20250411071544_b127d.png		34.6897277	135.0869589	188.70001220703125	3.132999897003174
1744420715	20250412101835_61432	20250412101835_61432.png		34.73231217420318	135.75541953611656	83.6327661499277	20.665171654164645
1744420945	20250412102225_2e404	20250412102225_2e404.png		34.73651442736913	135.7569047605071	86.26905063570022	212.36282205905303
1744421002	20250412102322_83c85	20250412102322_83c85.png		34.73265157248623	135.7554423000192	82.85399247654769	74.7141637091202
1744421026	20250412102346_25a7a	20250412102346_25a7a.png		34.73289823113465	135.75552402754295	81.67381775500155	14.675209081369157
1744421361	20250412102921_1272c	20250412102921_1272c.png		34.73266660151291	135.75536207705355	84.60536361199422	39.992603781812896
1744426062	20250412114742_211e0	20250412114742_211e0.png		34.66465828077143	134.09238688568146	4.890643004570663	28.9237479218231
1744427872	20250412121752_442b3	20250412121752_442b3.png	だいぶ散ってます	35.9065613	139.6223589	58.06379443603402	20.722999572753906
1744430507	20250412010147_b4748	20250412010147_b4748.png		34.6739919480721	133.90843294006783	7.0177004730673715	4.6552033762204585
1744430941	20250412010901_0a0b1	20250412010901_0a0b1.png		34.674638174159895	133.90644799112823	7.761291651055217	14.24595459057527
1744431837	20250412012357_39798	20250412012357_39798.png		34.67579849248721	133.90530155619703	36.43294107541442	168.84245065357607
1744432448	20250412013408_bbfaa	20250412013408_bbfaa.png		34.67486045568488	133.90554113458157	16.31654873874951	32.31339111579226
1744433672	20250412015432_0b40c	20250412015432_0b40c.png		34.674725025206975	133.90559213816474	17.422480610054784	22.295006846305977
1744433865	20250412015745_c4f7b	20250412015745_c4f7b.png		34.675131952866415	133.90569247934275	16.75970454663542	3.6501206714283048
1744434191	20250412020311_04777	20250412020311_04777.png		34.674812154415875	133.9065140613872	13.396125279280987	22.507997921016848
1744434274	20250412020434_3825f	20250412020434_3825f.png		34.67480250669603	133.90659131369705	12.6090674656947	27.761668812079463
1744434461	20250412020741_3887e	20250412020741_3887e.png		34.6752929197812	133.90713035972755	13.440454940475988	24.569573815306942
1744434573	20250412020933_e7493	20250412020933_e7493.png		34.67489421691436	133.90655798908267	9.972074388750315	5.936088533030595
1744435473	20250412022433_3396b	20250412022433_3396b.png		34.67468776926942	133.9057184909094	15.900732953251115	21.840310112843277
1744440229	20250412034349_18238	20250412034349_18238.png		34.6913628	135.0891051	198.70001220703125	3.4639999866485596
1744440269	20250412034429_c3b5e	20250412034429_c3b5e.png		34.6911982	135.0893907	203.70001220703125	3.4739999771118164
1744440310	20250412034510_ae35b	20250412034510_ae35b.png		34.6910089	135.0893209	199.20001220703125	3.0309998989105225
1744440535	20250412034855_89318	20250412034855_89318.png		34.692178	135.0905788	211.40000915527344	8.444000244140625
1744440666	20250412035106_d1bbb	20250412035106_d1bbb.png		34.6924147	135.09203	215.20001220703125	3.5940001010894775
1744440762	20250412035242_ec09a	20250412035242_ec09a.png		34.6922945	135.0926984	215.3000030517578	4.914000034332275
1744440928	20250412035528_b3f6d	20250412035528_b3f6d.png		34.6918351	135.0917907	208.90000915527344	3.0339999198913574
1744441110	20250412035830_8cd84	20250412035830_8cd84.png		34.6911218	135.0929614	205.40000915527344	3
1744441134	20250412035854_01477	20250412035854_01477.png		34.6911636	135.0931397	207.60000610351562	3.1519999504089355
1744441150	20250412035910_61c08	20250412035910_61c08.png		34.691181	135.0932145	207.60000610351562	3.007999897003174
1744441247	20250412040047_6844a	20250412040047_6844a.png		34.69145	135.0931066	211.8000030517578	5.263999938964844
1744441273	20250412040113_95f62	20250412040113_95f62.png		34.6915869	135.0932647	211.3000030517578	3.9489998817443848
1744441480	20250412040440_c1675	20250412040440_c1675.png		34.6922282	135.0953425	206.8000030517578	5.820000171661377
1744441620	20250412040700_0d409	20250412040700_0d409.png		34.6931791	135.0963246	220.50001525878906	3.634999990463257
1744441689	20250412040809_30ab8	20250412040809_30ab8.png		34.6928055	135.0967557	213.90000915527344	4.513999938964844
1744441967	20250412041247_ba0df	20250412041247_ba0df.png		34.6918077	135.0996744	207.20001220703125	3.322000026702881
1744442003	20250412041323_a58fa	20250412041323_a58fa.png		34.6919074	135.0997768	208.50001525878906	3
1744442141	20250412041541_573b7	20250412041541_573b7.png		34.6920465	135.0998832	215.8000030517578	7.946000099182129
1744442168	20250412041608_2bd9f	20250412041608_2bd9f.png		34.6921157	135.1000355	204.90000915527344	3.818000078201294
1744442191	20250412041631_d0421	20250412041631_d0421.png		34.6922681	135.1001984	212.60000610351562	8.89799976348877
1744442213	20250412041653_a47fb	20250412041653_a47fb.png		34.6924085	135.1002067	212.50001525878906	3.1459999084472656
1744442239	20250412041719_6b4f0	20250412041719_6b4f0.png		34.6925599	135.1002338	211.10000610351562	3
1744442548	20250412042228_4a82f	20250412042228_4a82f.png		34.6912998	135.0998477	202.90000915527344	9.159000396728516
1744443120	20250412043200_150a6	20250412043200_150a6.png		34.6861143	135.0984358	182.10000610351562	3
1744443200	20250412043320_847ed	20250412043320_847ed.png		34.6860102	135.0987743	174.60000610351562	3
1744443721	20250412044201_29943	20250412044201_29943.png		34.6877617	135.0954849	184.20001220703125	3
1744443779	20250412044259_d0538	20250412044259_d0538.png		34.6878524	135.095029	184.20001220703125	2.513000011444092
1744443919	20250412044519_2ddfb	20250412044519_2ddfb.png		34.6881528	135.0939908	183.60000610351562	7.900000095367432
1744444143	20250412044903_8ae80	20250412044903_8ae80.png		34.6861232	135.0944541	173.10000610351562	3.5810000896453857
1744444492	20250412045452_ed1ad	20250412045452_ed1ad.png		34.6823081	135.0965706	155	3
1744444611	20250412045651_d2ef1	20250412045651_d2ef1.png		34.6811	135.096685	144.50001525878906	3
1744444704	20250412045824_2c7c2	20250412045824_2c7c2.png		34.6805508	135.0961054	144.8000030517578	12.39799976348877
1744444746	20250412045906_848a0	20250412045906_848a0.png		34.6804292	135.0963281	153.8000030517578	9.857000350952148
1744444823	20250412050023_17fba	20250412050023_17fba.png		34.680388	135.0960551	153.3000030517578	7.442999839782715
1744444892	20250412050132_4de96	20250412050132_4de96.png		34.6802818	135.0955856	148.60000610351562	3.867000102996826
1744498590	20250413075630_616f2	20250413075630_616f2.png		34.763981515636466	133.9277601514026	39.57060346752405	4.748651521151035
1744499155	20250413080555_9348b	20250413080555_9348b.png	半分散ってしまった	34.771496946550315	133.93444265291362	29.96211278438568	4.748651529898438
1744499274	20250413080754_6adb0	20250413080754_6adb0.png		34.77227548408892	133.93391271150963	27.49817916750908	4.748651529978239
1744499291	20250413080811_e13f1	20250413080811_e13f1.png		34.77227217643663	133.9339287881826	25.2968288641423	4.748651525102147
1744499316	20250413080836_f35cb	20250413080836_f35cb.png		34.772018916661885	133.93427067642943	27.181541030295193	4.74865153763258
1744499391	20250413080951_745b7	20250413080951_745b7.png		34.77162349255361	133.93463163999579	28.33142469637096	4.748651530191761
1744500258	20250413082418_1f31b	20250413082418_1f31b.png		34.80940845815522	133.90989173514424	38.40865532308817	4.748651530191761
1744500367	20250413082607_ef407	20250413082607_ef407.png		34.809434961762705	133.90995870926918	38.70978758018464	4.748651530191761
1744501124	20250413083844_53ee3	20250413083844_53ee3.png		34.84912884893683	133.9058444776606	56.424514689386314	38.290859103619255
1744501255	20250413084055_06788	20250413084055_06788.png		34.849493431458946	133.90591433838003	56.424514689386314	29.339814236270232
1744502638	20250413090358_d8a71	20250413090358_d8a71.png		34.8755599715448	134.0145597943061	147.13654402643442	4.7486515298256515
1744502747	20250413090547_9a9e1	20250413090547_9a9e1.png		34.87655995414728	134.01622204187115	149.9611969543621	4.748651530191761
1744502800	20250413090640_ac158	20250413090640_ac158.png		34.87668703635986	134.016406852201	150.89133982080966	4.748651530191761
1744503757	20250413092237_72d4b	20250413092237_72d4b.png		34.894135059587825	134.095870040215	45.345795205794275	4.748651506254488
1744503783	20250413092303_e915e	20250413092303_e915e.png		34.894202032453535	134.0958402567791	42.580524952002875	2.253953092960438
1744507751	20250413102911_fc17f	20250413102911_fc17f.png		35.123968004926795	134.1752336428827	244.62608676861385	22.390002355457703
1744508838	20250413104718_66fe8	20250413104718_66fe8.png		35.12407347565756	134.17525772970103	248.83608676861382	34.68754040365547
1744509065	20250413105105_b878c	20250413105105_b878c.png		35.12396383784143	134.17525656162408	244.81608676861384	136.62455864457596
1744510330	20250413111210_f31ec	20250413111210_f31ec.png		35.12401707992921	134.17579533184826	244.81608676861384	65.74683640263268
1744512219	20250413114339_ecaae	20250413114339_ecaae.png		35.12617949898926	134.17554735388816	257.26608676861383	34.760870168302006
1744512431	20250413114711_d1083	20250413114711_d1083.png		35.13615456776412	134.17646708618446	303.36608676861385	22.986213342064627
1744512581	20250413114941_74b42	20250413114941_74b42.png		35.13246323954605	134.1767136332177	284.12608676861385	351.9088688780842
1744512653	20250413115053_53394	20250413115053_53394.png		35.126915484803206	134.17571311564785	250.86059280205518	4.748651530192419
1744513407	20250413120327_19f26	20250413120327_19f26.png		35.12726549559099	134.1735376832995	251.17809653122163	18.518024017107063
1744513691	20250413120811_4b524	20250413120811_4b524.png		35.1273088756514	134.17377532563592	246.5649191113189	5.060524780231422
1744516833	20250413010033_06680	20250413010033_06680.png		35.10215082499268	134.32203652658006	229.91237053181976	4.748651530974732
1744518826	20250413013346_910b8	20250413013346_910b8.png		35.15746418046898	134.33284460599936	281.3434083812192	42.809187328121205
1744519019	20250413013659_321cc	20250413013659_321cc.png		35.157390763224655	134.33282126238163	279.2234083812192	26.416658319188798
1744520359	20250413015919_6e0b8	20250413015919_6e0b8.png		35.157853848028005	134.33294597129634	278.98340838121925	32.086289109092135
1744523558	20250413025238_56242	20250413025238_56242.png		35.8881267	139.6468927	52.70000076293945	17.2810001373291
1744527937	20250413040537_ec308	20250413040537_ec308.png	バスから見えた	34.697457	135.2013944	51.89999771118164	3.7929999828338623
1744528332	20250413041212_34f86	20250413041212_34f86.png		35.16704941362765	134.33585374228332	305.3702228916809	4.748651530191761
1744528832	20250413042032_b3d1c	20250413042032_b3d1c.png		35.12407543835504	134.32753538477965	233.35780839901417	4.748651532855451
1744528878	20250413042118_977e6	20250413042118_977e6.png		35.124149786066546	134.32735873550757	234.93242481164634	4.748651524380208
1744528907	20250413042147_eb341	20250413042147_eb341.png		35.12393877337319	134.32741998307358	238.13808857277036	4.748651538523998
1744528959	20250413042239_668fe	20250413042239_668fe.png		35.12373853156323	134.3276336040156	239.34217537008226	4.7486515307812756
1744533020	20250413053020_8ff10	20250413053020_8ff10.png		34.779956	134.3037636	195.60000610351562	7.599999904632568
1744547656	20250413093416_5d5d8	20250413093416_5d5d8.png	ほぼ葉っぱ時々さくら	34.6813856	133.9166273	41	3.6540000438690186
1744587964	20250414084604_c1d71	20250414084604_c1d71.png		34.67859622311365	133.9129630022472	6.453492807338286	16.286528364125296
1744613171	20250414034611_b59ad	20250414034611_b59ad.png		34.68599029849006	133.92542666810684	8.626998901367188	30.62931296120928
1744619746	20250414053546_d9c61	20250414053546_d9c61.png		34.64022344592749	134.13105148538656	36.2717932939899	16.566395478867364
1744673991	20250415083951_e055b	20250415083951_e055b.png		34.68676174893124	133.92115486217665	8.372601819515694	14
1744792271	20250416053111_764ae	20250416053111_764ae.png		34.64224935819013	133.92751742603915	5.463350808102106	23.50347279192699
1744792296	20250416053136_38d5a	20250416053136_38d5a.png		34.64205451595009	133.92759761794423	5.463350808102106	30.94567248875682
1744792417	20250416053337_b38cf	20250416053337_b38cf.png		34.64218653004946	133.9265739286348	5.463350808102106	26.984893872612243
1744884779	20250417071259_64eb8	20250417071259_64eb8.png		34.690023720679825	133.92286629917277	9.59362348937988	71.76301244432462
1744933237	20250418084037_e9695	20250418084037_e9695.png	ほとんど葉桜に	34.67798129290525	133.91221031051185	5.82096054077148	128.2003486638877
1744933560	20250418084600_c03c0	20250418084600_c03c0.png		34.68729570257973	133.91949624511182	9.334859589620322	14
1744955165	20250418024605_e21c3	20250418024605_e21c3.png		34.66613930766965	133.91769050768968	8.628326416015625	27.077056716069144
1744955504	20250418025144_16e85	20250418025144_16e85.png		34.66663226171962	133.91808411608613	7.131896986774912	5.5018693337265825
1744967109	20250418060509_18dc7	20250418060509_18dc7.png		34.68902279746734	135.53370456911253	9.126155010424554	10.49420538528426
1744967208	20250418060648_3c2b2	20250418060648_3c2b2.png		34.68963848699464	135.53399761582116	7.502725364640355	10.501439338235853
1744967270	20250418060750_1a161	20250418060750_1a161.png		34.68986673616774	135.53440150217625	8.39231663197279	7.913967805529786
1744967342	20250418060902_148ca	20250418060902_148ca.png		34.69022308915167	135.5342290320847	7.469905763864517	8.987217171593784
1744967371	20250418060931_aea3a	20250418060931_aea3a.png		34.69015454797215	135.53407403606002	8.209943599998951	8.004394962317262
1744967421	20250418061021_11044	20250418061021_11044.png		34.690240158837476	135.53333397977647	9.782673159614205	7.8415436457585255
1744967480	20250418061120_9aac3	20250418061120_9aac3.png		34.690404337674856	135.53303961236776	8.321138270199299	12.407515963792061
1744967589	20250418061309_59fba	20250418061309_59fba.png	大阪城ホールと桜	34.690622987405845	135.5318674899663	7.835287689231336	8.968173999771587
1744967624	20250418061344_8a433	20250418061344_8a433.png	遠目にはまだ桜が結構咲いてるように見える	34.690661473213005	135.5315766537275	8.679038451984525	7.455261756379709
1745042898	20250419030818_3ecc4	20250419030818_3ecc4.png		34.678217154121086	133.92035051376342	8.363617803301274	5.5725431814119
1745042931	20250419030851_a77e3	20250419030851_a77e3.png		34.67816639562718	133.92045123895818	7.5144360047885	3.3728113469411296
1745097618	20250420062018_75180	20250420062018_75180.png		34.83408745717999	134.31493033024418	84.43667803052813	11.7779841709186
